scenario_id,speed_mph,angle_deg,occupant_offset_m,belted,sensor_delay_s,pulse_duration_s,crash_active,hic_initial_design,chest_initial_design,energy_initial_design,false_deploy_initial_design,hic_deterministic_sqp,chest_deterministic_sqp,energy_deterministic_sqp,false_deploy_deterministic_sqp,hic_grid_search,chest_grid_search,energy_grid_search,false_deploy_grid_search,hic_mpc_inspired_policy,chest_mpc_inspired_policy,energy_mpc_inspired_policy,false_deploy_mpc_inspired_policy,hic_robust_de+slsqp,chest_robust_de+slsqp,energy_robust_de+slsqp,false_deploy_robust_de+slsqp,hic_shift_robust_dro,chest_shift_robust_dro,energy_shift_robust_dro,false_deploy_shift_robust_dro,hic_shift_refined_local_search,chest_shift_refined_local_search,energy_shift_refined_local_search,false_deploy_shift_refined_local_search
241,50.2106398920939,-28.558828806234974,0.026765611689085145,1,-0.000601459213537697,0.1128106427174391,1,297.2563748692711,45.825392109121935,0.541364986270055,0.0,297.2563747466299,45.82539210221295,0.5413649177602197,0.0,273.95498111013455,44.948721421833476,0.12215137828728584,0.0,306.68181689048777,46.3505507296684,0.7542674164462991,0.0,267.30823177609227,44.57214349279207,0.1293436775268865,0.0,271.1404924996611,44.86584002979252,0.1827108221475754,0.0,275.9391385326397,44.912155928325475,0.12904572076072598,0.0
242,14.124121095260286,-3.970857512479421,0.010943664662672516,1,0.00403743828200367,0.16233231797117045,0,1.908878890566828,9.431849453507578,0.0,0.0,1.908878890566828,9.431849453507578,0.0,0.0,1.908878890566828,9.431849453507578,0.0,0.0,1.908878890566828,9.431849453507578,0.0,0.0,1.908878890566828,9.431849453507578,0.0,0.0,1.908878890566828,9.431849453507578,0.0,0.0,1.908878890566828,9.431849453507578,0.0,0.0
243,46.06897326283328,-11.41260356009481,0.04856240868614784,1,0.0007029882705584493,0.07198489446185538,1,308.13916759309086,45.1382030544294,0.5381758484340539,0.0,308.1391670735872,45.13820304769823,0.538175780326306,0.0,194.81456663699984,44.63651495468975,0.12157058189646074,0.0,299.71237884662236,45.57806703274583,0.718221210507236,0.0,214.5939125187681,46.95072957523016,0.13017315689683567,0.0,193.0642552923198,45.5926041191807,0.18236431077017848,0.0,227.1821596769254,47.272631181989084,0.1289638057481871,0.0
244,50.017210209640155,19.441918436882165,-0.0021702312615306495,1,0.008120012672856027,0.09840924279284116,1,430.049648958692,47.90102781101625,0.5086745332808833,0.0,430.0496494328089,47.90102780225538,0.5086744689335796,0.0,375.64694036504335,47.035766825789345,0.11669467339455772,0.0,372.4421231973037,48.647354972782146,0.702664295906625,0.0,256.6404896049978,47.79854116051804,0.12360931564786208,0.0,316.2052500062283,47.24525029381994,0.17435043643617984,0.0,274.2515069090966,48.03292223788915,0.12284004271966503,0.0
245,10.231564993219894,0.7820414520986871,0.017742312976031353,1,0.007516247976113248,0.10928695329986074,0,2.051312826976399,8.556048815629836,0.0,0.0,2.051312826976399,8.556048815629836,0.0,0.0,2.051312826976399,8.556048815629836,0.0,0.0,2.051312826976399,8.556048815629836,0.0,0.0,2.051312826976399,8.556048815629836,0.0,0.0,2.051312826976399,8.556048815629836,0.0,0.0,2.051312826976399,8.556048815629836,0.0,0.0
246,50.14072592876306,-18.30703578221987,-0.0264323143061007,0,0.0022472212295105926,0.116485343146113,1,337.63438025121667,45.82352914910332,0.5282033559480023,0.0,337.63438079916045,45.82352914103158,0.5282032891121835,0.0,353.0159611367325,44.945629093632185,0.11993854153373096,0.0,310.53844501316735,46.70485635995076,0.6544195989091025,0.0,307.1693108966302,44.871169841847326,0.12682431543193604,0.0,372.6243840387018,45.035429210767816,0.17932739300310635,0.0,344.631713406321,45.31217086061948,0.12645785308038338,0.0
247,51.279905735902666,29.981401914420726,0.005775258755541028,1,0.00654475117470067,0.0912142641109322,1,612.6102981911635,52.85205840048301,0.5220953484583042,0.0,612.6102984911795,52.852058391852935,0.5220952823987971,0.0,513.831279629577,52.037847468838294,0.11893119050665019,0.0,525.9428073121531,53.826223933275365,0.7434063376298534,0.0,347.5898549036746,53.48688087742412,0.1267554447497901,0.0,432.80493981732536,52.49451894878616,0.17807551082810175,0.0,355.72446739382957,53.62507684425056,0.12596769488966195,0.0
248,10.026816490117792,-6.250286191961294,0.043404863029331206,0,-0.0008265195509288851,0.16727716463226283,0,5.466827912063153,4.583437986473848,0.0,0.0,5.466827912063153,4.583437986473848,0.0,0.0,5.466827912063153,4.583437986473848,0.0,0.0,5.466827912063153,4.583437986473848,0.0,0.0,5.466827912063153,4.583437986473848,0.0,0.0,5.466827912063153,4.583437986473848,0.0,0.0,5.466827912063153,4.583437986473848,0.0,0.0
249,41.31666956619489,20.607428120113536,0.015154525772746306,1,-0.003954032152604505,0.10834501668528225,1,144.35139703945475,36.41234842038903,0.5341430914548525,0.0,144.35139698206274,36.412348412228816,0.534143023862544,0.0,136.0109836874927,35.75336452672553,0.12107694467322476,0.0,146.0637436492783,36.907352142635546,0.7713127042229759,0.0,131.30803522147653,35.78975374430024,0.12854833765539742,0.0,134.48537472087716,35.85852405536791,0.18103848116925866,0.0,133.1648857383837,35.95585745957988,0.12769692919911216,0.0
250,47.073599300274566,-12.995223772763962,0.0057629912050400816,1,0.0027921744831651617,0.07,1,507.74554726946695,48.64921869302754,0.5253025123388567,0.0,507.74554719224534,48.649218688287576,0.5253024458712392,0.0,444.16358746631954,49.16658892875942,0.11972909598476292,0.0,491.3546262450655,49.42901833537996,0.7124998696511308,0.0,473.15121901568926,51.320487011286744,0.12840995230088476,0.0,446.47081292799356,50.23120005605705,0.17972910124687713,0.0,459.35385144025656,51.620888037976975,0.1271429410955181,0.0
251,12.177526546367044,6.627236185224271,-0.05310349709075718,0,0.012805222809610375,0.15632001476912333,0,10.471114960892526,3.9114034478935102,0.0,0.0,10.471114960892526,3.9114034478935102,0.0,0.0,10.471114960892526,3.9114034478935102,0.0,0.0,10.471114960892526,3.9114034478935102,0.0,0.0,10.471114960892526,3.9114034478935102,0.0,0.0,10.471114960892526,3.9114034478935102,0.0,0.0,10.471114960892526,3.9114034478935102,0.0,0.0
252,50.09646695521444,-18.034153826099775,-0.009081008239360408,1,0.015,0.12047353579919243,1,259.0616203156146,43.70836544772308,0.4887405522929348,0.0,256.80906964822105,43.7025386725524,0.4861303707972205,0.0,282.72878593574035,42.79108150449101,0.11361959261808702,0.0,256.1763780990339,44.39833909246352,0.6829618278210171,0.0,209.1118514506215,42.75767734467374,0.11968513983116467,0.0,240.43701901553712,42.81743512734345,0.16872353569601672,0.0,215.89256871890404,43.13104049252933,0.11831883740456829,0.0
253,46.62955859635734,15.80645645377483,-0.03417504322988511,1,-0.0006736667584988434,0.08244495325224245,1,700.4445375206044,47.09558357210911,0.5224275432038645,0.0,700.444537792456,47.095583563507375,0.5224274770858304,0.0,622.6738939059446,46.5085668976441,0.11886261877897579,0.0,623.6609216089655,47.80647145543552,0.7221301979011264,0.0,605.5187313778499,47.5772437033163,0.12576679501406277,0.0,604.1048237835276,46.90920582787901,0.1776387349108282,0.0,609.853891252381,47.84999903160996,0.12529510205038477,0.0
254,5.2390002624346765,5.078836769614908,0.022684421382269282,1,-0.004139241233040977,0.19107273695399501,0,0.29368123989368505,3.4615344363808815,0.0,0.0,0.29368123989368505,3.4615344363808815,0.0,0.0,0.29368123989368505,3.4615344363808815,0.0,0.0,0.29368123989368505,3.4615344363808815,0.0,0.0,0.29368123989368505,3.4615344363808815,0.0,0.0,0.29368123989368505,3.4615344363808815,0.0,0.0,0.29368123989368505,3.4615344363808815,0.0,0.0
255,49.89024938056647,13.913204952392958,-0.019043488280977423,0,-0.009129210973672324,0.08888531445528987,1,827.0447284646241,50.808691262327166,0.5604323604628108,0.0,827.0447290999061,50.808691253100264,0.5604322895037462,0.0,817.9306910451969,49.95342943918894,0.12502149045026387,0.0,699.2043503352558,51.791824243343136,0.6598612125069631,0.0,747.0582641431417,50.27284099098031,0.13260515318002014,0.0,749.6970009716936,50.103391263061276,0.18725036195480693,0.0,712.559981690926,50.69008344345569,0.13208979647657257,0.0
256,48.65868275844255,-16.648685193398787,0.011250577207249434,1,-0.00878519927324134,0.10184739050776274,1,292.0098132112323,44.943945993167304,0.5536129719455032,0.0,292.00981303395963,44.94394598487147,0.553612901859688,0.0,335.4301226912991,44.06508601062401,0.1240077670229315,0.0,305.6516328267907,45.56084615845161,0.7317630202152395,0.0,285.35603427095236,44.05356987646055,0.1315287127271978,0.0,315.8011784852807,44.1252100710269,0.18575776786413906,0.0,272.5807016860027,44.444715856570696,0.13144425495649018,0.0
257,56.301379489939556,-25.832767858574268,-0.02627975254133077,1,0.009960971929367225,0.116002870762936,1,434.76107204423477,51.38088916584316,0.5065087823750203,0.0,434.76107260192344,51.38088915678331,0.5065087183118665,0.0,429.88013254952415,50.41600931784974,0.11641192825619404,0.0,354.9546397809977,52.350556843377724,0.6813182477135977,0.0,360.41817752164206,50.453111384087826,0.12285485415864335,0.0,427.8879545638198,50.50530408241996,0.17313065122270155,0.0,389.52593543856835,50.905988027987746,0.12172359640995367,0.0
258,57.81394464981084,-15.030735987020673,0.05323927833561837,1,-0.0009290549614699745,0.12149583500634584,1,295.97013640716716,46.14887472269241,0.549329879028461,0.0,295.9701363626244,46.148874717625255,0.5493298095068153,0.0,277.59604980040984,45.32795263308019,0.12348707149335714,0.0,295.37947482594626,46.350056815591174,0.6492834967057278,0.0,272.5096749858306,44.927474335978644,0.13132015535983413,0.0,274.5128055071067,45.20427663899236,0.1847525059373906,0.0,276.00433800907206,45.13176781680146,0.13056229241061107,0.0
259,13.351162554561826,-2.262337406678562,-0.030992836773310183,1,-0.0008835319922450071,0.19563917356157112,0,1.2502360972688318,7.727610970058808,0.0,0.0,1.2502360972688318,7.727610970058808,0.0,0.0,1.2502360972688318,7.727610970058808,0.0,0.0,1.2502360972688318,7.727610970058808,0.0,0.0,1.2502360972688318,7.727610970058808,0.0,0.0,1.2502360972688318,7.727610970058808,0.0,0.0,1.2502360972688318,7.727610970058808,0.0,0.0
260,7.237201794863493,-2.9242991858735605,0.005093056300341236,1,-0.004453742043997101,0.19873098738379297,0,0.567636591636182,3.73987823292383,0.0,0.0,0.567636591636182,3.73987823292383,0.0,0.0,0.567636591636182,3.73987823292383,0.0,0.0,0.567636591636182,3.73987823292383,0.0,0.0,0.567636591636182,3.73987823292383,0.0,0.0,0.567636591636182,3.73987823292383,0.0,0.0,0.567636591636182,3.73987823292383,0.0,0.0
261,44.31810820513281,-11.41720955201786,0.07371734704160095,1,0.003169977160010367,0.14713785443934854,1,66.97445931116083,30.139555442077533,0.5125324140892659,0.0,66.9744592350128,30.13955543336516,0.5125323492687444,0.0,58.93846066425105,29.229170563274614,0.11785911570855709,0.0,71.75780861061469,30.624329382092267,0.6952040505231571,0.0,57.83422822189091,29.347687474691746,0.12426687094348404,0.0,59.22243760496635,29.33638119777678,0.17589438230856685,0.0,61.404930093130304,29.7494121459631,0.12354987176937351,0.0
262,58.71442725672682,-30.646808198086095,0.007227759189498787,1,-0.006640803004521709,0.11813706980147833,1,419.6524176790078,52.37532658125567,0.5603328921693926,0.0,419.6524188120761,52.37532657446035,0.5603328212282948,0.0,449.2554597307633,51.49873520175446,0.1251688254220101,0.0,393.33830538401514,53.10794488614598,0.7092306492812865,0.0,441.95804578489555,51.48042400820651,0.13280766237814634,0.0,417.9193201421686,51.56108153214955,0.18747222210165318,0.0,449.91976346037956,51.885794880746204,0.132787815962846,0.0
263,35.21850850951619,-13.730725144687725,-0.022735765150578065,1,0.0005227055397015511,0.09452511494387439,1,231.23457602032263,30.946460499389243,0.5107556036852,0.0,231.23457580765037,30.946460489752436,0.5107555390708877,0.0,214.1005761714078,30.25478540032756,0.11718579340467165,0.0,238.9722200027613,31.244510911207342,0.7494933139844809,0.0,224.06447782371035,30.255386350799665,0.12365342967527966,0.0,219.0185476033036,30.18786013005258,0.17500467903223324,0.0,232.24288144766305,30.681473475025584,0.12305989968416631,0.0
264,39.34119330531283,11.214222179497826,0.018242640453087655,1,-0.002280330272878984,0.14268384616917584,1,63.10927075139795,28.838926064262637,0.5191115810562966,0.0,63.10927064876546,28.83892605440178,0.5191115153771416,0.0,53.30585907143797,27.852518623352736,0.11870391082055595,0.0,67.0994336711329,29.269137469239855,0.7274886612841931,0.0,53.059588087209946,27.999675945633005,0.12534278115479777,0.0,54.021356035023864,27.978463768853494,0.177302770372616,0.0,57.2769333486943,28.453870910404333,0.1243104888352109,0.0
265,45.75376657836333,26.0516114970948,0.02863946180139645,1,0.0014396047623991604,0.10062710722856923,1,269.8378137319244,43.59215182711887,0.532453259969241,0.0,269.83781358329975,43.59215181878208,0.5324531926026537,0.0,237.9847820261812,42.570802399150956,0.1206837285149625,0.0,270.04365933007716,44.08577795283647,0.7661000989956102,0.0,209.63732342174782,42.27533631906959,0.1275184847962227,0.0,230.20740932241424,42.433059396830636,0.18037710493781975,0.0,218.79917801897733,42.65086266746169,0.12703075006105757,0.0
266,45.83316801318103,13.813348989589697,0.02530686011391107,0,-0.0024987705122968148,0.15775814475864414,1,114.85631205177641,32.25863777909524,0.5455386917083267,0.0,114.85631204063685,32.25863777976111,0.5455386226664666,0.0,102.65934159008799,31.979922814075564,0.12290341228936102,0.0,114.89380543361321,32.264864644660555,0.6742424494031007,0.0,103.84928980693509,31.958515631120495,0.13014447308011928,0.0,106.00800296603246,32.058441510607366,0.18389652122290756,0.0,107.53663327755898,31.955801302043508,0.1299299804128819,0.0
267,46.8302128308649,-4.897702467897321,-0.052968993032204356,1,0.007366707417924147,0.13082238756151116,1,247.06549110820382,37.63744810195472,0.49042958759858934,0.0,247.06549108870541,37.6374480928881,0.4904295255722126,0.0,266.9081409407171,36.67112459485255,0.11383916767920454,0.0,246.98024916810314,37.972576858572126,0.6586735183321974,0.0,250.4231339806026,36.89152807297349,0.11998176650558448,0.0,258.2121113099084,36.84483468459558,0.16982908825263643,0.0,250.20111925956277,37.35529722386159,0.1192521355983009,0.0
268,58.32622201482624,12.630730383301875,0.00728089823480849,1,0.00930979448710792,0.10773366952118861,1,509.0611954868735,51.441587796519435,0.5127644027386407,0.0,509.06119604264904,51.44158778734197,0.5127643378760425,0.0,493.1193429244673,50.39842394235971,0.11736355960488377,0.0,448.92701844860534,52.34120360414824,0.6238404904992073,0.0,375.84798995991775,50.78280710874186,0.12427412452775952,0.0,446.074425106832,50.48143553966407,0.17532146209634675,0.0,358.3564539094452,51.06723354067638,0.12355015710513953,0.0
269,51.21247767362941,12.926215843421105,-0.05732256525069787,1,-0.0025906720129111396,0.09867713963643665,1,722.2933226907184,48.25968106234502,0.524060785391078,0.0,722.2933230563266,48.25968105260714,0.5240607190701918,0.0,727.2162862450105,47.387725319803955,0.11915811474759001,0.0,733.8569297041394,49.09963226647294,0.6885047167645777,0.0,704.6798429594611,47.78327420655423,0.12600828636769373,0.0,695.8727624250412,47.57314815942424,0.1781378673439584,0.0,695.7924522096201,48.1888812670368,0.1256545332301338,0.0
270,35.94592268431837,-16.029413663834916,0.053656043173554185,1,0.0050131592110991535,0.09011751795928279,1,99.69102015494936,32.91339986696364,0.5072028796760836,0.0,99.69101993243342,32.913399857894454,0.5072028155233984,0.0,70.06218576122008,32.449642240774125,0.11645759993614252,0.0,104.09199268314057,33.46018970941905,0.7527893619563475,0.0,59.749294249099414,33.92048159321564,0.1231451510130062,0.0,66.60468229543517,33.07225535157218,0.17356488825851374,0.0,66.22682866914242,34.33955382118721,0.12183957066418834,0.0
271,38.809429826440606,-17.171932145267807,0.0032942731368167163,1,-0.0020527507955897927,0.09134410793848956,1,159.92827211008353,36.08654499489765,0.5278364424499357,0.0,159.9282719497626,36.08654498586406,0.5278363756597141,0.0,136.45905480638223,35.21674408275961,0.11995834404732472,0.0,162.85151959184014,36.53061492400242,0.7644103469995635,0.0,122.11348237730321,35.383014927886684,0.1266721137892056,0.0,131.33020407334183,35.34396483595109,0.17856407741322183,0.0,126.91921252999977,35.53387692915316,0.12573659972705092,0.0
272,56.44195509591751,1.666033699418178,-0.011389523791084632,0,-0.0060571416865635806,0.10364861859789462,1,519.5255635329835,49.91417747678577,0.5541019728038569,0.0,519.5255641578241,49.91417746794265,0.554101902657619,0.0,536.2147920376999,49.021389226898364,0.12406361349284896,0.0,502.2645637652777,50.8881479924083,0.5593424486660374,0.0,541.9374704124375,49.483393536639596,0.1316093051639104,0.0,572.6185721604485,49.176792422516044,0.18513267111724896,0.0,508.7262707565159,49.88295394896012,0.13103102018733126,0.0
273,47.34091064939819,-15.04637831391913,0.019888645396898146,1,-0.0022445631977560396,0.14321383749093086,1,127.39852623955562,35.22719334643651,0.5314963802686833,0.0,127.39852623985742,35.22719334168481,0.5314963130145643,0.0,126.78885832441107,34.84635188199589,0.12072646177869215,0.0,127.94106552331213,35.4380399174414,0.7149370799045759,0.0,122.57152381539849,34.84686499796017,0.12763978818899932,0.0,125.19688055681684,34.87469670426872,0.1804422668085384,0.0,122.96803276515925,34.959271889868006,0.12675505463276285,0.0
274,40.12148395854887,5.722806229114332,0.014787001568951056,1,-0.004033301813171818,0.11481804007490107,1,80.56863769723698,31.344289834927228,0.5292194897466875,0.0,80.56863759827273,31.34428982392523,0.5292194227798049,0.0,75.51287773155893,30.248029534772623,0.1203027653744982,0.0,84.35815908551952,31.836388285941847,0.7131250587882558,0.0,73.49589495399184,30.48894288201302,0.12722765435579553,0.0,74.5669841730601,30.471428815195036,0.17919784689023777,0.0,75.35741478794505,30.993694633930573,0.12628197058246113,0.0
275,50.17582018298529,14.625982783077248,-0.03137278876605328,1,0.0035032163210678598,0.10847722241722382,1,422.3402627657079,45.74242186336806,0.5124507474022887,0.0,422.340263323208,45.742421854107114,0.5124506825726111,0.0,446.36333960326516,44.866597900190435,0.11736912201763706,0.0,404.877534289794,46.50353726756246,0.6895903824700831,0.0,404.17634021922385,45.10141961123848,0.12393804937727697,0.0,412.11951508191885,45.00237595288854,0.1753145689576636,0.0,387.665828514088,45.50010727164128,0.12341384376464908,0.0
276,52.453333893807475,-2.833859323940145,0.04617629908375458,1,-0.0029435093930311232,0.12079117961832901,1,190.47703673909996,39.95648275375433,0.541884985252172,0.0,190.47703674055217,39.95648274770916,0.5418849166791186,0.0,185.3602390416854,39.31664877633869,0.12240974875731692,0.0,188.4020355333999,40.15406588787142,0.6480376931276935,0.0,178.96540237983925,39.19990358188153,0.13007130974120096,0.0,181.99733293485014,39.37207333916333,0.1830725214015505,0.0,178.64804485521887,39.4794194817599,0.12921199405903702,0.0
277,8.918152252746047,-2.2214764813847907,-0.005365132494870578,1,0.004218157611864848,0.14572415929991592,0,0.916634151891645,6.1779591587377185,0.0,0.0,0.916634151891645,6.1779591587377185,0.0,0.0,0.916634151891645,6.1779591587377185,0.0,0.0,0.916634151891645,6.1779591587377185,0.0,0.0,0.916634151891645,6.1779591587377185,0.0,0.0,0.916634151891645,6.1779591587377185,0.0,0.0,0.916634151891645,6.1779591587377185,0.0,0.0
278,41.618230971149686,25.08510957367997,-0.04721034373482081,0,0.007772291939628044,0.07994430886465688,1,926.8357182300297,47.456237750739426,0.5066625257447076,0.0,926.8357181266698,47.45623774569731,0.5066624616526225,0.0,718.9467665435692,48.010132621048484,0.11658672286335371,0.0,880.7366976545541,48.2347582593228,0.724899226535413,0.0,846.4913222196509,50.109935352510334,0.12464035251125531,0.0,774.4635331102982,49.005908276309945,0.17474629448235995,0.0,828.7591033304989,50.4086579486263,0.1232614849283435,0.0
279,9.946537381400685,2.216132430551948,0.04000724506650795,1,0.004281879087405658,0.14422902081167568,0,1.1229796374160588,7.0347998274986105,0.0,0.0,1.1229796374160588,7.0347998274986105,0.0,0.0,1.1229796374160588,7.0347998274986105,0.0,0.0,1.1229796374160588,7.0347998274986105,0.0,0.0,1.1229796374160588,7.0347998274986105,0.0,0.0,1.1229796374160588,7.0347998274986105,0.0,0.0,1.1229796374160588,7.0347998274986105,0.0,0.0
280,52.75355163900417,-5.818349182921784,0.043702492340233455,0,-0.007840822926176182,0.14516906665348395,1,167.63226617315462,37.080829644307926,0.5704866987004258,0.0,167.63226613362127,37.08082964435763,0.5704866264740827,0.0,171.68331611648918,36.7696278027295,0.12696803929309558,0.0,175.38065121593561,37.113025964921334,0.6053631134220107,0.0,152.9347505988432,36.605070147909615,0.13472031221125666,0.0,159.89466702494988,36.716401829419695,0.1901941246162,0.0,159.3492417243044,36.805002749719,0.13478089865453238,0.0
281,48.428298527058374,17.219887590287573,0.03602598239221837,1,-0.005772910093942932,0.10374069844436452,1,256.2018213367054,43.20091828825817,0.5513447176280581,0.0,256.20182127383515,43.20091828083617,0.5513446478479023,0.0,237.14974531843905,42.34087443931218,0.1238107963789669,0.0,254.7721918000072,43.59845117406201,0.7315925673960689,0.0,223.55024783342913,42.08067046442366,0.13110222152089243,0.0,235.20365962202894,42.3124388118623,0.18533272910673054,0.0,230.0356727073042,42.347140022293054,0.1309235500547008,0.0
282,36.86581352709709,-10.440464607646167,0.016513805155595338,1,-0.006403309953919887,0.1496440721437235,1,54.11718785472262,26.796753928870487,0.5244734407470525,0.0,54.117187762667555,26.79675391913501,0.5244733743741441,0.0,45.28293954556859,25.82767777901996,0.11942247641502891,0.0,56.86273124342192,27.12890442841508,0.7352534138730371,0.0,45.536332372875,25.916730831677114,0.12619525223341546,0.0,46.086699753083195,25.936272930829187,0.17846316508829776,0.0,49.46693262937097,26.35249910803955,0.12581380054003258,0.0
283,16.77184533592228,-1.2234201584242406,-0.023297135524536473,1,-0.00110277669750249,0.17345419084724562,0,2.3017212705538226,10.601815514697021,0.0,0.0,2.3017212705538226,10.601815514697021,0.0,0.0,2.3017212705538226,10.601815514697021,0.0,0.0,2.3017212705538226,10.601815514697021,0.0,0.0,2.3017212705538226,10.601815514697021,0.0,0.0,2.3017212705538226,10.601815514697021,0.0,0.0,2.3017212705538226,10.601815514697021,0.0,0.0
284,48.50201770979406,-13.823017143808721,0.027274594602079556,1,-0.0008613514811818014,0.11745403689956553,1,203.97262084784916,40.55912565972152,0.5336777158604259,0.0,203.97262082060752,40.55912565247599,0.5336776483338983,0.0,191.21246329694065,39.83081982297489,0.12096286811334199,0.0,202.72140415317833,41.002768394296616,0.7061204552845511,0.0,187.53839399013108,39.670982440139234,0.12803670505818102,0.0,191.92960430172536,39.818954491244476,0.1809641329013336,0.0,189.84937802879213,40.016870837133084,0.12760714677116272,0.0
285,53.36580379492392,25.348091297764388,0.052777589185215745,1,0.003226203770531993,0.12942094443596902,1,224.0951054726046,42.48484128514164,0.5362588656268604,0.0,224.09510555283507,42.48484128173786,0.5362587977848072,0.0,223.72933646791677,41.80391226348874,0.12157995131013657,0.0,220.98980170538732,42.37431126233243,0.7092984400285448,0.0,206.61979831240345,41.29949145911091,0.12845789384003772,0.0,214.78742817893243,41.65823624476665,0.18160909293526184,0.0,204.97374508837638,41.50493455415307,0.12793530486850674,0.0
286,7.430622993292424,-11.896155912500355,0.023900001076775007,1,0.00034220728179392996,0.1821943832545643,0,0.6572938376410963,4.395781587914413,0.0,0.0,0.6572938376410963,4.395781587914413,0.0,0.0,0.6572938376410963,4.395781587914413,0.0,0.0,0.6572938376410963,4.395781587914413,0.0,0.0,0.6572938376410963,4.395781587914413,0.0,0.0,0.6572938376410963,4.395781587914413,0.0,0.0,0.6572938376410963,4.395781587914413,0.0,0.0
287,42.68183789618807,-26.568954941778614,0.04565741701735819,1,0.008999972214952278,0.10749838451663624,1,151.7431453686627,37.36774402006475,0.5122750419730019,0.0,151.5437828045661,37.35625768712116,0.509633799382601,0.0,127.27547092393777,36.178130986321406,0.11743833697279434,0.0,149.9767799361835,37.66439797634774,0.767648073195193,0.0,103.08386226967964,36.04435800960041,0.12384846724491183,0.0,116.07040398607118,35.800085341486955,0.17450805631309443,0.0,106.47704832751238,36.51154364755734,0.12251200800848697,0.0
288,47.79568549763904,16.244063120382208,-0.020075910516510104,1,0.002662911667545444,0.11268529247253686,1,299.157688615587,43.08403151924053,0.5158810787743114,0.0,299.1576892538357,43.084031510406824,0.5158810135077515,0.0,348.2288428539961,42.18503672450391,0.11793045366631623,0.0,266.4299215783026,43.774193159739156,0.7103425692084602,0.0,311.4628851189124,42.304344926122155,0.12463140494306353,0.0,323.8217956947593,42.28742839320182,0.17619539616054594,0.0,280.17078388130983,42.70209157245406,0.12362633794499045,0.0
289,12.455708679994956,-8.67590913189573,0.029590846233264103,1,0.0032349336386745487,0.17418929824320226,0,1.3537086303547368,8.04703906566053,0.0,0.0,1.3537086303547368,8.04703906566053,0.0,0.0,1.3537086303547368,8.04703906566053,0.0,0.0,1.3537086303547368,8.04703906566053,0.0,0.0,1.3537086303547368,8.04703906566053,0.0,0.0,1.3537086303547368,8.04703906566053,0.0,0.0,1.3537086303547368,8.04703906566053,0.0,0.0
290,41.08161339565925,24.48265241737744,0.027321862314056623,1,0.0018958771086572187,0.1474653200885537,1,71.49872525832099,30.61864404995726,0.514625539095109,0.0,71.49872515885279,30.618644040508784,0.5146254739969998,0.0,63.58941513951648,29.677723069486966,0.11805681375294219,0.0,78.34169823281155,31.247111644003915,0.7614925557750143,0.0,61.30973471776674,29.814780226417376,0.12461193049436894,0.0,62.91501089508384,29.7943965298964,0.17627963781870853,0.0,65.49131241664912,30.253598690745896,0.12349000032176771,0.0
291,8.832324701612835,9.047001435906008,-0.03985732762235422,1,-0.005635611855378505,0.15057535886840107,0,0.9218342205594289,6.177489880299907,0.0,0.0,0.9218342205594289,6.177489880299907,0.0,0.0,0.9218342205594289,6.177489880299907,0.0,0.0,0.9218342205594289,6.177489880299907,0.0,0.0,0.9218342205594289,6.177489880299907,0.0,0.0,0.9218342205594289,6.177489880299907,0.0,0.0,0.9218342205594289,6.177489880299907,0.0,0.0
292,35.26923436607285,-13.704426287445441,-0.04363189720835012,1,-0.005983627590446323,0.13270420752269083,1,110.51387154736916,26.73367052207634,0.5199917425126359,0.0,110.51387142937212,26.73367051214863,0.5199916767084886,0.0,99.19533360473166,25.74510583586808,0.11865602718915691,0.0,114.3213424218507,27.021965952484827,0.7535940256755315,0.0,100.9688655107885,25.85910207508158,0.12581122446814993,0.0,100.70171156937421,25.865362535898008,0.17727823282111893,0.0,106.0928754110463,26.3102846883899,0.12491202102120108,0.0
293,39.74127801432919,28.509126698125772,-0.018527648867438982,1,-0.009891902237931237,0.11369237878564194,1,162.49326506439317,37.03471057827422,0.5441705808004249,0.0,162.49326496619304,37.03471057062024,0.5441705119094659,0.0,149.564756612079,36.245222688319664,0.12253861369117576,0.0,166.92905262992488,37.62262930660996,0.817942727556322,0.0,148.19100294765872,36.44049180028979,0.12980459378425802,0.0,149.0633918701446,36.37247601582217,0.1833700520298647,0.0,153.31377499650793,36.78689885882216,0.1296254008068514,0.0
294,10.984040184365515,-1.5151129109471178,0.003667135965498205,1,0.0005108674059515442,0.18989844246880352,0,1.0233326348837102,6.215325763914761,0.0,0.0,1.0233326348837102,6.215325763914761,0.0,0.0,1.0233326348837102,6.215325763914761,0.0,0.0,1.0233326348837102,6.215325763914761,0.0,0.0,1.0233326348837102,6.215325763914761,0.0,0.0,1.0233326348837102,6.215325763914761,0.0,0.0,1.0233326348837102,6.215325763914761,0.0,0.0
295,53.89076489280746,15.509181972262166,0.013967489591678373,1,0.004166243771195622,0.1557029424086862,1,162.00023836682283,38.68809675088966,0.515365321997977,0.0,162.00023832373174,38.68809674742356,0.5153652568030901,0.0,150.5404906615004,38.26787992445237,0.11799893589833997,0.0,168.6465350856942,39.02932045911155,0.6646014173809093,0.0,150.9524251365289,38.27748765449379,0.1246190301109792,0.0,150.38932336450887,38.2859864557064,0.17622349908901347,0.0,154.52747099625176,38.44485734778631,0.12410654858483039,0.0
